time,lat,lon,pressure_alt,gps_alt,airstart,next_tp,goal,distance
11:54:37,46.698933333333336,7.806066666666666,1630,1705,True,TP3,False,27791.56132940139
11:54:38,46.69898333333333,7.805916666666667,1631,1706,True,TP3,False,27781.00265937999
11:54:39,46.69905,7.805766666666667,1632,1707,True,TP3,False,27769.329927026378
11:54:40,46.69911666666667,7.805633333333334,1632,1707,True,TP3,False,27758.464437440605
11:54:41,46.69916666666667,7.805483333333333,1631,1705,True,TP3,False,27748.0253343703
11:54:42,46.69925,7.805316666666666,1630,1705,True,TP3,False,27734.522134154224
11:54:43,46.699333333333335,7.805166666666667,1631,1706,True,TP3,False,27721.81411798133
11:54:44,46.6994,7.805016666666667,1632,1707,True,TP3,False,27710.323878063864
11:54:45,46.69945,7.804883333333334,1632,1707,True,TP3,False,27700.811183408663
11:54:46,46.69948333333333,7.804733333333333,1632,1707,True,TP3,False,27691.808733183745
11:54:47,46.69951666666667,7.8046,1632,1707,True,TP3,False,27683.604676135106
11:54:48,46.69956666666667,7.804433333333334,1631,1706,True,TP3,False,27672.8206513618
11:54:49,46.6996,7.804283333333333,1632,1707,True,TP3,False,27664.0494755036
11:54:50,46.69965,7.804116666666666,1634,1709,True,TP3,False,27653.43781117353
11:54:51,46.69968333333333,7.803966666666667,1636,1711,True,TP3,False,27644.84436964701
11:54:52,46.6997,7.803833333333333,1637,1712,True,TP3,False,27638.2602431864
11:54:53,46.699733333333334,7.8037,1637,1712,True,TP3,False,27630.49722697037
11:54:54,46.69976666666667,7.803566666666667,1635,1710,True,TP3,False,27622.807646129077
11:54:55,46.69981666666666,7.803416666666667,1634,1708,True,TP3,False,27613.28222785182
11:54:56,46.699866666666665,7.803266666666667,1633,1707,True,TP3,False,27603.843922191365
11:54:57,46.6999,7.8031,1632,1707,True,TP3,False,27595.200814047872
11:54:58,46.699933333333334,7.80295,1632,1707,True,TP3,False,27587.281878463913
11:54:59,46.69996666666667,7.8027999999999995,1631,1706,True,TP3,False,27579.479526346473
11:55:00,46.70001666666667,7.802666666666667,1630,1705,True,TP3,False,27571.014779901525
11:55:01,46.70005,7.8025166666666665,1629,1703,True,TP3,False,27563.43162058822
11:55:02,46.7001,7.802366666666667,1627,1702,True,TP3,False,27554.623900316503
11:55:03,46.70013333333333,7.802216666666666,1626,1701,True,TP3,False,27547.29318019111
11:55:04,46.70016666666667,7.802066666666667,1624,1699,True,TP3,False,27540.100903510567
11:55:05,46.7002,7.801916666666667,1623,1698,True,TP3,False,27533.051986539493
11:55:06,46.70023333333334,7.8017666666666665,1621,1696,True,TP3,False,27526.151455694046
11:55:07,46.700266666666664,7.801633333333333,1619,1694,True,TP3,False,27519.83459825464
11:55:08,46.700316666666666,7.8014833333333335,1618,1692,True,TP3,False,27511.813276322722
11:55:09,46.70036666666667,7.80135,1615,1690,True,TP3,False,27504.33190183975
11:55:10,46.7004,7.801216666666667,1613,1688,True,TP3,False,27498.39148624915
11:55:11,46.700450000000004,7.801066666666666,1612,1686,True,TP3,False,27490.789570958288
11:55:12,46.700516666666665,7.800933333333333,1610,1685,True,TP3,False,27482.241307760683
11:55:13,46.70056666666667,7.8008,1610,1685,True,TP3,False,27475.257422824587
11:55:14,46.70061666666667,7.800683333333334,1609,1684,True,TP3,False,27468.707953834502
11:55:15,46.70065,7.800566666666667,1607,1682,True,TP3,False,27463.722616668696
11:55:16,46.70068333333333,7.80045,1605,1680,True,TP3,False,27458.852998915125
11:55:17,46.70073333333333,7.800333333333334,1603,1678,True,TP3,False,27452.623828344123
11:55:18,46.70076666666667,7.8002,1601,1676,True,TP3,False,27447.76183758192
11:55:19,46.70081666666667,7.800083333333333,1598,1673,True,TP3,False,27441.78137772692
11:55:20,46.70086666666667,7.79995,1595,1670,True,TP3,False,27435.733502270665
11:55:21,46.700916666666664,7.799816666666667,1594,1669,True,TP3,False,27429.851081390203
11:55:22,46.70095,7.799666666666667,1594,1669,True,TP3,False,27425.513823208603
11:55:23,46.701,7.799533333333334,1594,1668,True,TP3,False,27420.00873994089
11:55:24,46.701033333333335,7.799416666666667,1593,1668,True,TP4,False,27067.35169840989
11:55:25,46.70105,7.7993,1591,1666,True,TP4,False,27074.814759580488
11:55:26,46.7011,7.799183333333334,1589,1664,True,TP4,False,27080.838602261505
11:55:27,46.70113333333333,7.799066666666667,1585,1660,True,TP4,False,27087.583577296835
11:55:28,46.701166666666666,7.798933333333333,1583,1658,True,TP4,False,27095.50235361635
11:55:29,46.701166666666666,7.7988,1582,1657,True,TP4,False,27104.847932386307
11:55:30,46.70113333333333,7.7987,1581,1656,True,TP4,False,27113.27896691266
11:55:31,46.70108333333334,7.798616666666667,1578,1652,True,TP4,False,27121.253773954664
11:55:32,46.701,7.798566666666667,1574,1648,True,TP4,False,27128.317298152167
11:55:33,46.700916666666664,7.798566666666667,1571,1646,True,TP4,False,27131.88496048114
11:55:34,46.700833333333335,7.798616666666667,1569,1644,True,TP4,False,27131.962148177852
11:55:35,46.70076666666667,7.7987,1567,1642,True,TP4,False,27128.999689417924
11:55:36,46.70073333333333,7.7988,1565,1640,True,TP4,False,27123.44107952853
11:55:37,46.7007,7.7989,1564,1638,True,TP4,False,27117.888258081897
11:55:38,46.70068333333333,7.7989999999999995,1563,1637,True,TP4,False,27111.619362417492
11:55:39,46.70066666666666,7.7991,1560,1635,True,TP4,False,27105.3520246035
11:55:40,46.700633333333336,7.799216666666666,1558,1633,True,TP4,False,27098.646756757535
11:55:41,46.70061666666667,7.799333333333333,1556,1631,True,TP4,False,27091.221909799566
11:55:42,46.7006,7.79945,1553,1628,True,TP4,False,27083.80025971403
11:55:43,46.70056666666667,7.7995833333333335,1551,1625,True,TP4,False,27075.945979738397
11:55:44,46.70055,7.7997,1549,1624,True,TP4,False,27068.534106863848
11:55:45,46.70053333333333,7.799833333333334,1547,1622,True,TP4,False,27059.960991591634
11:55:46,46.7005,7.79995,1544,1619,True,TP4,False,27053.283556636503
11:55:47,46.70048333333333,7.800066666666667,1541,1616,True,TP4,False,27045.88287354536
11:55:48,46.700450000000004,7.8002,1537,1612,True,TP4,False,27038.054082427636
11:55:49,46.700433333333336,7.800333333333334,1534,1609,True,TP4,False,27029.500302565728
11:55:50,46.7004,7.800466666666667,1532,1607,True,TP4,False,27021.68337386255
11:55:51,46.700383333333335,7.800583333333333,1530,1605,True,TP4,False,27014.299109657073
11:55:52,46.70036666666667,7.800716666666666,1528,1603,True,TP4,False,27005.756375466633
11:55:53,46.70033333333333,7.800833333333333,1526,1601,True,TP4,False,26999.11559562304
11:55:54,46.700316666666666,7.800933333333333,1525,1600,True,TP4,False,26992.902006058728
11:55:55,46.70028333333333,7.801033333333333,1524,1599,True,TP4,False,26987.431717709493
11:55:56,46.700266666666664,7.8011333333333335,1523,1598,True,TP4,False,26981.222796336344
11:55:57,46.70025,7.801233333333333,1522,1596,True,TP4,False,26975.016576827144
11:55:58,46.70023333333334,7.80135,1520,1595,True,TP4,False,26967.655177649885
11:55:59,46.70023333333334,7.8014833333333335,1518,1593,True,TP4,False,26958.39304708224
11:56:00,46.70023333333334,7.801616666666667,1517,1592,True,TP4,False,26949.13297286834
11:56:01,46.70023333333334,7.801733333333333,1517,1592,True,TP4,False,26941.032151369516
11:56:02,46.70023333333334,7.80185,1517,1592,True,TP4,False,26932.932910182524
11:56:03,46.70025,7.801966666666667,1517,1592,True,TP4,False,26924.084192224378
11:56:04,46.70025,7.802066666666667,1516,1591,True,TP4,False,26917.143948695993
11:56:05,46.70025,7.80215,1514,1589,True,TP4,False,26911.361405871376
11:56:06,46.70025,7.80225,1511,1586,True,TP4,False,26904.425205191783
11:56:07,46.70025,7.802366666666667,1509,1584,True,TP4,False,26896.33239547329
11:56:08,46.70023333333334,7.802483333333333,1506,1581,True,TP4,False,26888.993757994842
11:56:09,46.70021666666667,7.8026,1503,1578,True,TP4,False,26881.658646667613
11:56:10,46.7002,7.802716666666667,1502,1576,True,TP4,False,26874.327012524653
11:56:11,46.70016666666667,7.80285,1500,1575,True,TP4,False,26866.598664263984
11:56:12,46.70015,7.802983333333334,1500,1575,True,TP4,False,26858.123174789685
11:56:13,46.70013333333333,7.803116666666667,1500,1575,True,TP4,False,26849.650083314504
11:56:14,46.7001,7.803233333333333,1501,1575,True,TP4,False,26843.092911834003
11:56:15,46.70008333333333,7.803366666666666,1502,1577,True,TP4,False,26834.630948331862
11:56:16,46.70005,7.803483333333333,1505,1580,True,TP4,False,26828.084979961313
11:56:17,46.70001666666667,7.803566666666667,1508,1583,True,TP4,False,26823.85289668297
11:56:18,46.70001666666667,7.803633333333334,1509,1584,True,TP4,False,26819.243255622005
11:56:19,46.7,7.8037,1508,1583,True,TP4,False,26815.402902971022
11:56:20,46.69996666666667,7.8037833333333335,1505,1579,True,TP4,False,26811.17768012658
11:56:21,46.69995,7.803866666666667,1502,1576,True,TP4,False,26806.18919156659
11:56:22,46.69991666666667,7.803966666666667,1501,1576,True,TP4,False,26800.820979947417
11:56:23,46.69988333333333,7.804083333333333,1501,1576,True,TP4,False,26794.305019866653
11:56:24,46.69988333333333,7.804166666666667,1501,1576,True,TP4,False,26788.557957229747
11:56:25,46.69988333333333,7.80425,1501,1576,True,TP4,False,26782.8087241127
11:56:26,46.69988333333333,7.804333333333333,1500,1575,True,TP4,False,26777.060336227234
11:56:27,46.699866666666665,7.8044,1499,1573,True,TP4,False,26773.23494233729
11:56:28,46.69985,7.8045,1496,1571,True,TP4,False,26767.113216173035
11:56:29,46.69983333333333,7.8046,1495,1569,True,TP4,False,26760.99449186896
11:56:30,46.69983333333333,7.8047,1494,1569,True,TP4,False,26754.103035902706
11:56:31,46.69983333333333,7.8048,1494,1569,True,TP4,False,26747.212804048304
11:56:32,46.69983333333333,7.804883333333334,1494,1569,True,TP4,False,26741.471955160425
11:56:33,46.69983333333333,7.80495,1494,1569,True,TP4,False,26736.87806642325
11:56:34,46.69983333333333,7.805016666666667,1492,1567,True,TP4,False,26732.286545759947
11:56:35,46.69981666666666,7.8050999999999995,1490,1564,True,TP4,False,26727.3281723264
11:56:36,46.6998,7.8052,1487,1562,True,TP4,False,26721.223191645895
11:56:37,46.6998,7.8053,1485,1560,True,TP4,False,26714.34081888648
11:56:38,46.699783333333336,7.805416666666667,1485,1559,True,TP4,False,26707.094083538
11:56:39,46.699783333333336,7.805516666666667,1486,1561,True,TP4,False,26700.215235904736
11:56:40,46.699783333333336,7.8056,1486,1561,True,TP4,False,26694.483819820784
11:56:41,46.699783333333336,7.8056833333333335,1485,1560,True,TP4,False,26688.753286802188
11:56:42,46.699783333333336,7.805783333333333,1484,1559,True,TP4,False,26681.87782478018
11:56:43,46.699783333333336,7.805883333333333,1483,1557,True,TP4,False,26675.003710441404
11:56:44,46.6998,7.805983333333334,1482,1557,True,TP4,False,26667.344092110397
11:56:45,46.6998,7.8060833333333335,1481,1556,True,TP4,False,26660.473729917336
11:56:46,46.6998,7.806183333333333,1481,1555,True,TP4,False,26653.602950134547
11:56:47,46.6998,7.806283333333333,1480,1555,True,TP4,False,26646.733467734153
11:56:48,46.6998,7.806383333333334,1478,1553,True,TP4,False,26639.865318474443
11:56:49,46.6998,7.806483333333333,1476,1550,True,TP4,False,26632.99850576381
11:56:50,46.6998,7.8065999999999995,1473,1548,True,TP4,False,26624.9888884836
11:56:51,46.6998,7.8067166666666665,1472,1547,True,TP4,False,26616.981128263727
11:56:52,46.6998,7.8068333333333335,1471,1546,True,TP4,False,26608.975201543224
11:56:53,46.6998,7.8069500000000005,1470,1545,True,TP4,False,26600.971112953535
11:56:54,46.6998,7.807083333333333,1470,1545,True,TP4,False,26591.825810882267
11:56:55,46.699783333333336,7.8072,1470,1545,True,TP4,False,26584.618927053416
11:56:56,46.6998,7.807316666666667,1472,1546,True,TP4,False,26575.827490420732
11:56:57,46.6998,7.807416666666667,1472,1547,True,TP4,False,26568.97326935211
11:56:58,46.69981666666666,7.807516666666666,1472,1546,True,TP4,False,26561.325409672107
11:56:59,46.69981666666666,7.8076,1470,1545,True,TP4,False,26555.61516677602
11:57:00,46.69981666666666,7.807683333333333,1467,1542,True,TP4,False,26549.905910849444
11:57:01,46.69981666666666,7.8078,1464,1539,True,TP4,False,26541.914858134154
11:57:02,46.69981666666666,7.807933333333334,1462,1537,True,TP4,False,26532.78379809534
11:57:03,46.69981666666666,7.808066666666667,1462,1537,True,TP4,False,26523.65558346401
11:57:04,46.69981666666666,7.8082,1463,1537,True,TP4,False,26514.529839706644
11:57:05,46.6998,7.808316666666666,1463,1537,True,TP4,False,26507.34745485135
11:57:06,46.6998,7.80845,1462,1537,True,TP4,False,26498.227323610736
11:57:07,46.6998,7.808583333333333,1462,1536,True,TP4,False,26489.109651891904
11:57:08,46.699783333333336,7.808716666666667,1461,1536,True,TP4,False,26480.79628897886
11:57:09,46.699783333333336,7.80885,1462,1537,True,TP4,False,26471.686512164677
11:57:10,46.69976666666667,7.808983333333334,1464,1538,True,TP4,False,26463.381372997326
11:57:11,46.699783333333336,7.809116666666666,1465,1540,True,TP4,False,26453.47068171337
11:57:12,46.699783333333336,7.809216666666667,1466,1541,True,TP4,False,26446.642363355117
11:57:13,46.6998,7.809333333333333,1466,1541,True,TP4,False,26437.870015241642
11:57:14,46.6998,7.80945,1466,1541,True,TP4,False,26429.90611425935
11:57:15,46.699783333333336,7.809566666666667,1466,1541,True,TP4,False,26422.754311257013
11:57:16,46.699783333333336,7.8097,1467,1542,True,TP4,False,26413.65880388552
11:57:17,46.699783333333336,7.809833333333334,1470,1544,True,TP4,False,26404.565832049913
11:57:18,46.69976666666667,7.80995,1472,1547,True,TP4,False,26397.42443907937
11:57:19,46.69976666666667,7.81005,1476,1551,True,TP4,False,26390.608905818674
11:57:20,46.69976666666667,7.81015,1479,1554,True,TP4,False,26383.794736002765
11:57:21,46.69976666666667,7.81025,1481,1556,True,TP4,False,26376.982026613146
11:57:22,46.69976666666667,7.81035,1482,1557,True,TP4,False,26370.17078209213
11:57:23,46.69975,7.810433333333333,1484,1558,True,TP4,False,26365.31253317001
11:57:24,46.699733333333334,7.8105166666666666,1486,1561,True,TP4,False,26360.45690053015
11:57:25,46.69971666666667,7.8106,1489,1563,True,TP4,False,26355.60385450057
11:57:26,46.6997,7.810683333333333,1491,1565,True,TP4,False,26350.75339928696
11:57:27,46.69971666666667,7.8107500000000005,1492,1567,True,TP4,False,26345.399046228045
11:57:28,46.6997,7.8108,1493,1568,True,TP4,False,26342.81798178582
11:57:29,46.69968333333333,7.81085,1494,1569,True,TP4,False,26340.238829256326
11:57:30,46.69965,7.8109,1494,1569,True,TP4,False,26338.483308589315
11:57:31,46.69958333333334,7.8109166666666665,1495,1570,True,TP4,False,26340.641454854504
11:57:32,46.69951666666667,7.810883333333333,1497,1571,True,TP4,False,26346.20610675181
11:57:33,46.699466666666666,7.810816666666667,1497,1572,True,TP4,False,26353.21050279872
11:57:34,46.699416666666664,7.810716666666667,1497,1572,True,TP4,False,26362.478297897167
11:57:35,46.69938333333333,7.810566666666666,1498,1573,True,TP4,False,26374.313865529533
11:57:36,46.6994,7.810416666666667,1500,1575,True,TP4,False,26383.67921306523
11:57:37,46.69945,7.810266666666667,1501,1576,True,TP4,False,26391.4015980332
11:57:38,46.699533333333335,7.81015,1501,1576,True,TP4,False,26395.233540701727
11:57:39,46.69965,7.810066666666667,1503,1578,True,TP4,False,26395.178097373082
11:57:40,46.69975,7.810016666666667,1507,1582,True,TP4,False,26393.693092508885
11:57:41,46.69985,7.810016666666667,1509,1584,True,TP4,False,26388.816107479553
11:57:42,46.699933333333334,7.810066666666667,1510,1584,True,TP4,False,26381.350702879423
11:57:43,46.7,7.810133333333333,1510,1585,True,TP4,False,26373.562903168815
11:57:44,46.70001666666667,7.8102,1511,1586,True,TP4,False,26368.206201270816
11:57:45,46.70003333333333,7.8102833333333335,1514,1589,True,TP4,False,26361.711023468255
11:57:46,46.70003333333333,7.81035,1516,1591,True,TP4,False,26357.162682194325
11:57:47,46.70001666666667,7.8104,1518,1593,True,TP4,False,26354.56215736121
11:57:48,46.70001666666667,7.81045,1519,1594,True,TP4,False,26351.152493563215
11:57:49,46.699983333333336,7.8105166666666666,1521,1595,True,TP4,False,26348.229874615554
11:57:50,46.69995,7.81055,1523,1597,True,TP4,False,26347.583588690788
11:57:51,46.6999,7.810566666666666,1525,1599,True,TP4,False,26348.88980281946
11:57:52,46.69985,7.810533333333334,1526,1601,True,TP4,False,26353.606042488223
11:57:53,46.699783333333336,7.81045,1528,1602,True,TP4,False,26362.54499424468
11:57:54,46.69975,7.810333333333333,1530,1604,True,TP4,False,26372.120235998857
11:57:55,46.699733333333334,7.8102,1533,1607,True,TP4,False,26382.017042874864
11:57:56,46.69976666666667,7.810066666666667,1535,1610,True,TP4,False,26389.471751391342
11:57:57,46.69981666666666,7.809933333333333,1537,1612,True,TP4,False,26396.12213046707
11:57:58,46.699866666666665,7.8098,1539,1614,True,TP4,False,26402.783965850584
11:57:59,46.699933333333334,7.809683333333333,1541,1616,True,TP4,False,26407.511807269722
11:58:00,46.7,7.809583333333333,1543,1618,True,TP4,False,26411.115305739055
11:58:01,46.70008333333333,7.8095,1544,1619,True,TP4,False,26412.791129188856
11:58:02,46.700183333333335,7.8094833333333336,1545,1620,True,TP4,False,26409.11776954871
11:58:03,46.70028333333333,7.8095,1547,1621,True,TP4,False,26403.17901737421
11:58:04,46.70036666666667,7.809566666666667,1550,1624,True,TP4,False,26394.623759505703
11:58:05,46.70041666666667,7.809633333333333,1553,1627,True,TP4,False,26387.668355642945
11:58:06,46.700466666666664,7.8097,1555,1630,True,TP4,False,26380.713105464827
11:58:07,46.7005,7.80975,1557,1632,True,TP4,False,26375.69626001519
11:58:08,46.70053333333333,7.809783333333334,1558,1632,True,TP4,False,26371.821756182835
11:58:09,46.70056666666667,7.809833333333334,1557,1632,True,TP4,False,26366.80583186107
11:58:10,46.700583333333334,7.8099,1557,1631,True,TP4,False,26361.442883659536
11:58:11,46.70056666666667,7.8100000000000005,1556,1631,True,TP4,False,26355.389293004904
11:58:12,46.70053333333333,7.810066666666667,1558,1633,True,TP4,False,26352.416841008584
11:58:13,46.70048333333333,7.810133333333333,1561,1636,True,TP4,False,26350.244938829248
11:58:14,46.700450000000004,7.8101666666666665,1564,1639,True,TP4,False,26349.564347402516
11:58:15,46.700450000000004,7.8102,1566,1641,True,TP4,False,26347.281879579466
11:58:16,46.700433333333336,7.810233333333334,1566,1641,True,TP4,False,26345.803876603728
11:58:17,46.70041666666667,7.8102833333333335,1566,1641,True,TP4,False,26343.184440077788
11:58:18,46.700383333333335,7.810333333333333,1565,1640,True,TP4,False,26341.368923295853
11:58:19,46.70033333333333,7.8104,1566,1641,True,TP4,False,26339.21929869695
11:58:20,46.700316666666666,7.810466666666667,1568,1643,True,TP4,False,26335.470178340518
11:58:21,46.70028333333333,7.8105,1570,1645,True,TP4,False,26334.803601793665
11:58:22,46.70025,7.81055,1571,1646,True,TP4,False,26333.00144762636
11:58:23,46.70021666666667,7.8106,1571,1646,True,TP4,False,26331.2025721202
11:58:24,46.7002,7.81065,1571,1646,True,TP4,False,26328.598176455085
11:58:25,46.70016666666667,7.8107,1572,1646,True,TP4,False,26326.804654124673
11:58:26,46.70013333333333,7.8107500000000005,1573,1647,True,TP4,False,26325.014449765156
11:58:27,46.7001,7.810816666666667,1574,1648,True,TP4,False,26322.091110670026
11:58:28,46.700066666666665,7.810866666666667,1574,1649,True,TP4,False,26320.307815744276
11:58:29,46.70001666666667,7.8109166666666665,1574,1649,True,TP4,False,26319.340133404352
11:58:30,46.7,7.810966666666666,1574,1649,True,TP4,False,26316.75098159771
11:58:31,46.69996666666667,7.811016666666667,1574,1648,True,TP4,False,26314.97742043956
11:58:32,46.699933333333334,7.811066666666667,1574,1648,True,TP4,False,26313.20715569249
11:58:33,46.69988333333333,7.811116666666667,1573,1648,True,TP4,False,26312.256887153617
11:58:34,46.69985,7.811166666666667,1572,1647,True,TP4,False,26310.496234052494
11:58:35,46.6998,7.811216666666667,1572,1647,True,TP4,False,26309.556173165132
11:58:36,46.69976666666667,7.811283333333334,1571,1646,True,TP4,False,26306.67033772072
11:58:37,46.69971666666667,7.81135,1571,1646,True,TP4,False,26304.608678921442
11:58:38,46.6997,7.811416666666666,1572,1646,True,TP4,False,26300.90700485968
11:58:39,46.69965,7.811483333333333,1572,1647,True,TP4,False,26298.855827616368
11:58:40,46.69965,7.811533333333333,1573,1648,True,TP4,False,26295.46391174162
11:58:41,46.699616666666664,7.8116,1572,1647,True,TP4,False,26292.59470479193
11:58:42,46.6996,7.8117,1572,1646,True,TP4,False,26286.63933545726
11:58:43,46.69958333333334,7.8118,1571,1646,True,TP4,False,26280.687321771293
11:58:44,46.69956666666667,7.811916666666667,1571,1646,True,TP4,False,26273.6089133922
11:58:45,46.69956666666667,7.812033333333334,1574,1648,True,TP4,False,26265.702080645355
11:58:46,46.69955,7.812116666666666,1575,1650,True,TP4,False,26260.888889475245
11:58:47,46.699533333333335,7.8121833333333335,1575,1650,True,TP4,False,26257.207153818115
11:58:48,46.699533333333335,7.81225,1574,1649,True,TP4,False,26252.69246885254
11:58:49,46.69951666666667,7.812333333333333,1572,1647,True,TP4,False,26247.885540230214
11:58:50,46.6995,7.81245,1571,1645,True,TP4,False,26240.825567157557
11:58:51,46.699466666666666,7.81255,1571,1646,True,TP4,False,26235.733629364073
11:58:52,46.69945,7.81265,1573,1647,True,TP4,False,26229.811915286602
11:58:53,46.69943333333333,7.812733333333333,1573,1648,True,TP4,False,26225.01825787362
11:58:54,46.699416666666664,7.8128166666666665,1573,1648,True,TP4,False,26220.22723522801
11:58:55,46.6994,7.812883333333334,1572,1647,True,TP4,False,26216.5648827682
11:58:56,46.69938333333333,7.812983333333333,1571,1646,True,TP4,False,26210.65328467529
11:58:57,46.69936666666667,7.813083333333333,1570,1645,True,TP4,False,26204.74520325618
11:58:58,46.69935,7.8132,1570,1645,True,TP4,False,26197.71379646991
11:58:59,46.699333333333335,7.8133,1570,1645,True,TP4,False,26191.81502889985
11:59:00,46.69931666666667,7.8134,1571,1645,True,TP4,False,26185.917784383753
11:59:01,46.69931666666667,7.8135,1570,1645,True,TP4,False,26179.174958522104
11:59:02,46.69931666666667,7.813616666666666,1569,1644,True,TP4,False,26171.310256499597
11:59:03,46.6993,7.813733333333333,1568,1643,True,TP4,False,26164.298589484104
11:59:04,46.6993,7.81385,1568,1643,True,TP4,False,26156.439288433387
11:59:05,46.699283333333334,7.81395,1569,1644,True,TP4,False,26150.5576575346
11:59:06,46.699283333333334,7.81405,1569,1644,True,TP4,False,26143.824926403664
11:59:07,46.699283333333334,7.814133333333333,1569,1643,True,TP4,False,26138.215842562193
11:59:08,46.69926666666667,7.814216666666667,1567,1642,True,TP4,False,26133.46307872194
11:59:09,46.69926666666667,7.814316666666667,1564,1639,True,TP4,False,26126.735818318022
11:59:10,46.69926666666667,7.814433333333334,1562,1637,True,TP4,False,26118.88972072929
11:59:11,46.69926666666667,7.81455,1560,1635,True,TP4,False,26111.045549306586
11:59:12,46.69925,7.814666666666667,1560,1634,True,TP4,False,26104.062306473035
11:59:13,46.69923333333333,7.814766666666666,1559,1633,True,TP4,False,26098.20387017904
11:59:14,46.699216666666665,7.81485,1557,1631,True,TP4,False,26093.467848961765
11:59:15,46.6992,7.814933333333333,1555,1629,True,TP4,False,26088.734609599163
